Match ID,innings,batting_team,batsman,runs,balls,fours,sixes,strikeRate,isOut,wicketType,fielders,bowler
1443548,2,New Zealand,547749.0,,,,,,False,DNB,,
1443548,2,New Zealand,959767.0,,,,,,False,DNB,,
1443548,2,New Zealand,438563.0,,,,,,False,DNB,,
1443548,2,New Zealand,381743.0,,,,,,False,DNB,,
1443548,2,New Zealand,388802.0,,,,,,False,DNB,,
1443548,2,New Zealand,823509.0,,,,,,False,DNB,,
1443548,2,New Zealand,326968.0,,,,,,False,DNB,,
1443548,2,New Zealand,502714.0,,,,,,False,DNB,,
1443548,2,New Zealand,959771.0,,,,,,False,DNB,,
1443548,2,New Zealand,506612.0,,,,,,False,DNB,,
1443548,2,New Zealand,1211825.0,,,,,,False,DNB,,
1444649,1,Zimbabwe,806239.0,1.0,7.0,0.0,0.0,14.29,True,caught,,1171134.0
1444649,1,Zimbabwe,827051.0,0.0,3.0,0.0,0.0,0.0,True,bowled,,1171134.0
1444649,1,Zimbabwe,1071484.0,20.0,20.0,3.0,0.0,100.0,True,caught,,793441.0
1444649,1,Zimbabwe,55412.0,6.0,12.0,1.0,0.0,50.0,True,caught,,1161606.0
1444649,1,Zimbabwe,946517.0,8.0,12.0,1.0,0.0,66.67,True,caught,,623977.0
1444649,1,Zimbabwe,596376.0,15.0,17.0,3.0,0.0,88.24,False,not out,,
1444649,1,Zimbabwe,806241.0,48.0,53.0,5.0,1.0,90.57,True,bowled,,1158100.0
1444649,1,Zimbabwe,55870.0,23.0,17.0,2.0,2.0,135.29,True,caught,,623977.0
1444649,1,Zimbabwe,299572.0,39.0,57.0,6.0,0.0,68.42,True,caught,,1171134.0
1444649,1,Zimbabwe,1038205.0,3.0,5.0,0.0,0.0,60.0,False,not out,,
1444649,1,Zimbabwe,946507.0,29.0,46.0,2.0,1.0,63.04,True,run out,,1158100.0
1444649,2,Pakistan,793441.0,0.0,5.0,0.0,0.0,0.0,False,not out,,
1444649,2,Pakistan,922941.0,1.0,5.0,0.0,0.0,20.0,True,caught,,827051.0
1444649,2,Pakistan,623977.0,4.0,11.0,0.0,0.0,36.36,True,lbw,,299572.0
1444649,2,Pakistan,1171127.0,0.0,2.0,0.0,0.0,0.0,True,bowled,,299572.0
1444649,2,Pakistan,1199426.0,7.0,15.0,1.0,0.0,46.67,True,bowled,,55870.0
1444649,2,Pakistan,623636.0,17.0,28.0,3.0,0.0,60.71,True,caught,,55870.0
1444649,2,Pakistan,323389.0,19.0,43.0,1.0,0.0,44.19,False,not out,,
1444649,2,Pakistan,1161031.0,11.0,18.0,2.0,0.0,61.11,True,caught,,827051.0
1444649,1,Zimbabwe,596376.0,,,,,,False,DNB,,
1444649,1,Zimbabwe,946507.0,,,,,,False,DNB,,
1444649,1,Zimbabwe,946517.0,,,,,,False,DNB,,
1444649,1,Zimbabwe,55412.0,,,,,,False,DNB,,
1444649,1,Zimbabwe,55870.0,,,,,,False,DNB,,
1444649,1,Zimbabwe,299572.0,,,,,,False,DNB,,
1444649,1,Zimbabwe,1071484.0,,,,,,False,DNB,,
1444649,1,Zimbabwe,806239.0,,,,,,False,DNB,,
1444649,1,Zimbabwe,806241.0,,,,,,False,DNB,,
1444649,1,Zimbabwe,827051.0,,,,,,False,DNB,,
1444649,1,Zimbabwe,1038205.0,,,,,,False,DNB,,
1444649,2,Pakistan,1161031.0,,,,,,False,DNB,,
1444649,2,Pakistan,922941.0,,,,,,False,DNB,,
1444649,2,Pakistan,623636.0,,,,,,False,DNB,,
1444649,2,Pakistan,323389.0,,,,,,False,DNB,,
1444649,2,Pakistan,623977.0,,,,,,False,DNB,,
1444649,2,Pakistan,1171127.0,,,,,,False,DNB,,
1444649,2,Pakistan,1199426.0,,,,,,False,DNB,,
1444649,2,Pakistan,793441.0,,,,,,False,DNB,,
1444649,2,Pakistan,1161606.0,,,,,,False,DNB,,
1444649,2,Pakistan,1158100.0,,,,,,False,DNB,,
1444649,2,Pakistan,1171134.0,,,,,,False,DNB,,
1444650,1,Zimbabwe,806239.0,3.0,12.0,0.0,0.0,25.0,True,lbw,,734459.0
1444650,1,Zimbabwe,827051.0,11.0,11.0,1.0,1.0,100.0,True,caught,,1171134.0
1444650,1,Zimbabwe,1071484.0,14.0,28.0,0.0,0.0,50.0,True,caught,,734459.0
1444650,1,Zimbabwe,55412.0,18.0,35.0,1.0,0.0,51.43,True,caught,,623977.0
1444650,1,Zimbabwe,946517.0,33.0,32.0,6.0,0.0,103.12,True,lbw,,623977.0
1444650,1,Zimbabwe,596376.0,5.0,14.0,1.0,0.0,35.71,True,run out,,734459.0
1444650,1,Zimbabwe,806241.0,2.0,5.0,0.0,0.0,40.0,True,bowled,,734459.0
1444650,1,Zimbabwe,55870.0,31.0,40.0,2.0,0.0,77.5,True,lbw,,1161031.0
1444650,1,Zimbabwe,299572.0,17.0,17.0,0.0,2.0,100.0,True,caught,,623977.0
1444650,1,Zimbabwe,1038205.0,1.0,3.0,0.0,0.0,33.33,False,not out,,
1444650,1,Zimbabwe,946507.0,4.0,3.0,1.0,0.0,133.33,False,not out,,
1444650,2,Pakistan,922941.0,32.0,50.0,4.0,0.0,64.0,False,not out,,
1444650,2,Pakistan,1161031.0,113.0,63.0,17.0,3.0,179.37,False,not out,,
1444650,1,Zimbabwe,596376.0,,,,,,False,DNB,,
1444650,1,Zimbabwe,946507.0,,,,,,False,DNB,,
1444650,1,Zimbabwe,946517.0,,,,,,False,DNB,,
1444650,1,Zimbabwe,55412.0,,,,,,False,DNB,,
1444650,1,Zimbabwe,55870.0,,,,,,False,DNB,,
1444650,1,Zimbabwe,299572.0,,,,,,False,DNB,,
1444650,1,Zimbabwe,1071484.0,,,,,,False,DNB,,
1444650,1,Zimbabwe,806239.0,,,,,,False,DNB,,
1444650,1,Zimbabwe,806241.0,,,,,,False,DNB,,
1444650,1,Zimbabwe,827051.0,,,,,,False,DNB,,
1444650,1,Zimbabwe,1038205.0,,,,,,False,DNB,,
1444650,2,Pakistan,1161031.0,,,,,,False,DNB,,
1444650,2,Pakistan,922941.0,,,,,,False,DNB,,
1444650,2,Pakistan,623636.0,,,,,,False,DNB,,
1444650,2,Pakistan,323389.0,,,,,,False,DNB,,
1444650,2,Pakistan,623977.0,,,,,,False,DNB,,
1444650,2,Pakistan,824159.0,,,,,,False,DNB,,
1444650,2,Pakistan,1199426.0,,,,,,False,DNB,,
1444650,2,Pakistan,793441.0,,,,,,False,DNB,,
1444650,2,Pakistan,1161606.0,,,,,,False,DNB,,
1444650,2,Pakistan,1171134.0,,,,,,False,DNB,,
1444650,2,Pakistan,734459.0,,,,,,False,DNB,,
1444651,1,Pakistan,793441.0,5.0,4.0,1.0,0.0,125.0,False,not out,,
1444651,1,Pakistan,922941.0,50.0,68.0,5.0,1.0,73.53,True,lbw,,299572.0
1444651,1,Pakistan,623977.0,30.0,26.0,3.0,1.0,115.38,True,caught,,806241.0
1444651,1,Pakistan,1199426.0,3.0,5.0,0.0,0.0,60.0,True,caught,,827051.0
1444651,1,Pakistan,623636.0,103.0,100.0,10.0,4.0,103.0,True,caught,,806241.0
1444651,1,Pakistan,323389.0,37.0,48.0,4.0,1.0,77.08,True,caught,,299572.0
1444651,1,Pakistan,1161031.0,31.0,37.0,3.0,1.0,83.78,True,caught,,1122851.0
1444651,1,Pakistan,824159.0,29.0,20.0,4.0,0.0,145.0,False,not out,,
1444651,2,Zimbabwe,1071484.0,37.0,27.0,4.0,2.0,137.04,True,caught,,734459.0
1444651,2,Zimbabwe,1045883.0,20.0,33.0,1.0,0.0,60.61,True,lbw,,1161606.0
1444651,2,Zimbabwe,55412.0,51.0,63.0,5.0,1.0,80.95,True,bowled,,793441.0
1444651,2,Zimbabwe,946517.0,4.0,4.0,1.0,0.0,100.0,True,caught,,1161031.0
1444651,2,Zimbabwe,596376.0,5.0,9.0,1.0,0.0,55.56,True,caught,,1161031.0
1444651,2,Zimbabwe,1122851.0,5.0,6.0,1.0,0.0,83.33,True,caught,,623636.0
1444651,2,Zimbabwe,806241.0,17.0,16.0,2.0,1.0,106.25,True,bowled,,1171134.0
1444651,2,Zimbabwe,55870.0,24.0,29.0,3.0,1.0,82.76,True,bowled,,1161606.0
1444651,2,Zimbabwe,299572.0,16.0,25.0,1.0,0.0,64.0,True,caught,,793441.0
1444651,2,Zimbabwe,946507.0,24.0,30.0,4.0,0.0,80.0,True,lbw,,734459.0
1444651,1,Pakistan,1161031.0,,,,,,False,DNB,,
1444651,1,Pakistan,922941.0,,,,,,False,DNB,,
1444651,1,Pakistan,623636.0,,,,,,False,DNB,,
1444651,1,Pakistan,323389.0,,,,,,False,DNB,,
1444651,1,Pakistan,623977.0,,,,,,False,DNB,,
1444651,1,Pakistan,824159.0,,,,,,False,DNB,,
1444651,1,Pakistan,1199426.0,,,,,,False,DNB,,
1444651,1,Pakistan,793441.0,,,,,,False,DNB,,
1444651,1,Pakistan,1161606.0,,,,,,False,DNB,,
1444651,1,Pakistan,1171134.0,,,,,,False,DNB,,
1444651,1,Pakistan,734459.0,,,,,,False,DNB,,
1444651,2,Zimbabwe,596376.0,,,,,,False,DNB,,
1444651,2,Zimbabwe,946507.0,,,,,,False,DNB,,
1444651,2,Zimbabwe,946517.0,,,,,,False,DNB,,
1444651,2,Zimbabwe,55412.0,,,,,,False,DNB,,
1444651,2,Zimbabwe,55870.0,,,,,,False,DNB,,
1444651,2,Zimbabwe,299572.0,,,,,,False,DNB,,
1444651,2,Zimbabwe,1071484.0,,,,,,False,DNB,,
1444651,2,Zimbabwe,1045883.0,,,,,,False,DNB,,
1444651,2,Zimbabwe,1122851.0,,,,,,False,DNB,,
1444651,2,Zimbabwe,806241.0,,,,,,False,DNB,,
1444651,2,Zimbabwe,827051.0,,,,,,False,DNB,,
1445034,1,Canada,1323683.0,1.0,7.0,0.0,0.0,14.29,True,bowled,,1195670.0
1445034,1,Canada,1444109.0,7.0,10.0,1.0,0.0,70.0,True,caught,,1195670.0
1445034,1,Canada,1061467.0,12.0,10.0,2.0,0.0,120.0,True,caught,,348109.0
1445034,1,Canada,1229251.0,25.0,47.0,2.0,0.0,53.19,True,caught,,1195672.0
1445034,1,Canada,914503.0,35.0,79.0,2.0,0.0,44.3,True,bowled,,1071504.0
1445034,1,Canada,276370.0,6.0,4.0,1.0,0.0,150.0,False,not out,,
1445034,1,Canada,494847.0,2.0,4.0,0.0,0.0,50.0,True,lbw,,416103.0
1445034,1,Canada,385938.0,7.0,3.0,0.0,1.0,233.33,True,bowled,,1195670.0
1445034,1,Canada,820685.0,1.0,4.0,0.0,0.0,25.0,True,caught,,348109.0
1445034,1,Canada,1206190.0,65.0,91.0,6.0,0.0,71.43,True,caught,,1195670.0
1445034,1,Canada,359746.0,22.0,36.0,1.0,0.0,61.11,True,caught,,348109.0
1445034,2,Netherlands,1071504.0,45.0,50.0,8.0,0.0,90.0,True,caught,,1061467.0
1445034,2,Netherlands,643197.0,79.0,127.0,8.0,0.0,62.2,False,not out,,
1445034,2,Netherlands,1191381.0,6.0,15.0,0.0,0.0,40.0,True,bowled,,359746.0
1445034,2,Netherlands,1127317.0,1.0,7.0,0.0,0.0,14.29,True,lbw,,359746.0
1445034,2,Netherlands,1278252.0,8.0,17.0,1.0,0.0,47.06,False,not out,,
1445034,2,Netherlands,1153767.0,29.0,50.0,0.0,0.0,58.0,True,caught,,276370.0
1445034,2,Netherlands,44407.0,8.0,18.0,1.0,0.0,44.44,True,bowled,,359746.0
1445034,1,Canada,1323683.0,,,,,,False,DNB,,
1445034,1,Canada,1229251.0,,,,,,False,DNB,,
1445034,1,Canada,1444109.0,,,,,,False,DNB,,
1445034,1,Canada,914503.0,,,,,,False,DNB,,
1445034,1,Canada,820685.0,,,,,,False,DNB,,
1445034,1,Canada,1206190.0,,,,,,False,DNB,,
1445034,1,Canada,359746.0,,,,,,False,DNB,,
1445034,1,Canada,1061467.0,,,,,,False,DNB,,
1445034,1,Canada,385938.0,,,,,,False,DNB,,
1445034,1,Canada,494847.0,,,,,,False,DNB,,
1445034,1,Canada,276370.0,,,,,,False,DNB,,
1445034,2,Netherlands,1071504.0,,,,,,False,DNB,,
1445034,2,Netherlands,643197.0,,,,,,False,DNB,,
1445034,2,Netherlands,1153767.0,,,,,,False,DNB,,
1445034,2,Netherlands,44407.0,,,,,,False,DNB,,
1445034,2,Netherlands,1127317.0,,,,,,False,DNB,,
1445034,2,Netherlands,1191381.0,,,,,,False,DNB,,
1445034,2,Netherlands,1278252.0,,,,,,False,DNB,,
1445034,2,Netherlands,1195670.0,,,,,,False,DNB,,
1445034,2,Netherlands,1195672.0,,,,,,False,DNB,,
1445034,2,Netherlands,348109.0,,,,,,False,DNB,,
1445034,2,Netherlands,416103.0,,,,,,False,DNB,,
1445035,1,United States of America,957645.0,15.0,28.0,1.0,0.0,53.57,True,stumped,,914503.0
1445035,1,United States of America,1159641.0,121.0,96.0,7.0,5.0,126.04,False,not out,,
1445035,1,United States of America,451947.0,0.0,1.0,0.0,0.0,0.0,True,lbw,,359746.0
1445035,1,United States of America,532853.0,63.0,86.0,5.0,1.0,73.26,True,bowled,,446690.0
1445035,1,United States of America,348133.0,27.0,50.0,5.0,0.0,54.0,True,caught,,1061467.0
1445035,1,United States of America,647771.0,57.0,48.0,6.0,0.0,118.75,False,not out,,
1445035,2,Canada,1323683.0,55.0,42.0,7.0,4.0,130.95,True,caught,,422847.0
1445035,2,Canada,1444109.0,4.0,22.0,0.0,0.0,18.18,True,lbw,,772471.0
1445035,2,Canada,1061467.0,56.0,65.0,6.0,1.0,86.15,True,caught,,334621.0
1445035,2,Canada,1229251.0,2.0,9.0,0.0,0.0,22.22,True,caught,,1041679.0
1445035,2,Canada,914503.0,77.0,80.0,7.0,1.0,96.25,True,caught,,334621.0
1445035,2,Canada,276370.0,7.0,2.0,0.0,1.0,350.0,False,not out,,
1445035,2,Canada,385938.0,10.0,9.0,0.0,1.0,111.11,False,not out,,
1445035,2,Canada,820685.0,14.0,18.0,2.0,0.0,77.78,True,caught,,772471.0
1445035,2,Canada,446690.0,42.0,52.0,5.0,1.0,80.77,True,lbw,,1041679.0
1445035,2,Canada,1206190.0,1.0,3.0,0.0,0.0,33.33,True,caught,,1041679.0
1445035,2,Canada,359746.0,7.0,7.0,1.0,0.0,100.0,True,caught,,348133.0
1445035,1,United States of America,348133.0,,,,,,False,DNB,,
1445035,1,United States of America,532853.0,,,,,,False,DNB,,
1445035,1,United States of America,1159641.0,,,,,,False,DNB,,
1445035,1,United States of America,957645.0,,,,,,False,DNB,,
1445035,1,United States of America,451947.0,,,,,,False,DNB,,
1445035,1,United States of America,647771.0,,,,,,False,DNB,,
1445035,1,United States of America,334621.0,,,,,,False,DNB,,
1445035,1,United States of America,422847.0,,,,,,False,DNB,,
1445035,1,United States of America,1276396.0,,,,,,False,DNB,,
1445035,1,United States of America,1041679.0,,,,,,False,DNB,,
1445035,1,United States of America,772471.0,,,,,,False,DNB,,
1445035,2,Canada,1323683.0,,,,,,False,DNB,,
1445035,2,Canada,1444109.0,,,,,,False,DNB,,
1445035,2,Canada,446690.0,,,,,,False,DNB,,
1445035,2,Canada,1229251.0,,,,,,False,DNB,,
1445035,2,Canada,820685.0,,,,,,False,DNB,,
1445035,2,Canada,914503.0,,,,,,False,DNB,,
1445035,2,Canada,1206190.0,,,,,,False,DNB,,
1445035,2,Canada,359746.0,,,,,,False,DNB,,
1445035,2,Canada,1061467.0,,,,,,False,DNB,,
1445035,2,Canada,385938.0,,,,,,False,DNB,,
1445035,2,Canada,276370.0,,,,,,False,DNB,,
1445036,1,Netherlands,1195670.0,18.0,13.0,1.0,1.0,138.46,False,not out,,
1445036,1,Netherlands,1071504.0,10.0,18.0,1.0,0.0,55.56,True,bowled,,1427052.0
1445036,1,Netherlands,643197.0,49.0,68.0,6.0,0.0,72.06,True,bowled,,348133.0
1445036,1,Netherlands,1191381.0,4.0,1.0,1.0,0.0,400.0,False,not out,,
1445036,1,Netherlands,1127317.0,65.0,55.0,6.0,0.0,118.18,True,run out,,422847.0
1445036,1,Netherlands,1278252.0,16.0,41.0,0.0,0.0,39.02,True,bowled,,451947.0
1445036,1,Netherlands,1153767.0,59.0,84.0,4.0,0.0,70.24,False,not out,,
1445036,1,Netherlands,44407.0,6.0,22.0,0.0,0.0,27.27,True,run out,,451947.0
1445036,2,United States of America,957645.0,47.0,73.0,6.0,0.0,64.38,True,caught,,1278252.0
1445036,2,United States of America,422847.0,1.0,13.0,0.0,0.0,7.69,True,caught,,348109.0
1445036,2,United States of America,772471.0,1.0,2.0,0.0,0.0,50.0,True,caught,,348109.0
1445036,2,United States of America,1159641.0,0.0,4.0,0.0,0.0,0.0,True,caught,,416103.0
1445036,2,United States of America,451947.0,69.0,83.0,4.0,1.0,83.13,True,caught,,1195670.0
1445036,2,United States of America,1041679.0,4.0,10.0,0.0,0.0,40.0,True,bowled,,416103.0
1445036,2,United States of America,334621.0,21.0,49.0,1.0,0.0,42.86,True,caught,,1195672.0
1445036,2,United States of America,532853.0,38.0,47.0,6.0,0.0,80.85,True,lbw,,1278252.0
1445036,2,United States of America,348133.0,0.0,3.0,0.0,0.0,0.0,True,lbw,,416103.0
1445036,2,United States of America,647771.0,20.0,25.0,2.0,0.0,80.0,True,caught and bowled,,1195672.0
1445036,1,Netherlands,1071504.0,,,,,,False,DNB,,
1445036,1,Netherlands,643197.0,,,,,,False,DNB,,
1445036,1,Netherlands,1153767.0,,,,,,False,DNB,,
1445036,1,Netherlands,44407.0,,,,,,False,DNB,,
1445036,1,Netherlands,1127317.0,,,,,,False,DNB,,
1445036,1,Netherlands,1191381.0,,,,,,False,DNB,,
1445036,1,Netherlands,1278252.0,,,,,,False,DNB,,
1445036,1,Netherlands,1195670.0,,,,,,False,DNB,,
1445036,1,Netherlands,1195672.0,,,,,,False,DNB,,
1445036,1,Netherlands,348109.0,,,,,,False,DNB,,
1445036,1,Netherlands,416103.0,,,,,,False,DNB,,
1445036,2,United States of America,348133.0,,,,,,False,DNB,,
1445036,2,United States of America,532853.0,,,,,,False,DNB,,
1445036,2,United States of America,1159641.0,,,,,,False,DNB,,
1445036,2,United States of America,957645.0,,,,,,False,DNB,,
1445036,2,United States of America,451947.0,,,,,,False,DNB,,
1445036,2,United States of America,647771.0,,,,,,False,DNB,,
1445036,2,United States of America,334621.0,,,,,,False,DNB,,
1445036,2,United States of America,422847.0,,,,,,False,DNB,,
1445036,2,United States of America,772471.0,,,,,,False,DNB,,
1445036,2,United States of America,1041679.0,,,,,,False,DNB,,
1445036,2,United States of America,1427052.0,,,,,,False,DNB,,
1445037,1,Netherlands,1195672.0,6.0,11.0,0.0,0.0,54.55,False,not out,,
1445037,1,Netherlands,1195670.0,10.0,18.0,0.0,0.0,55.56,True,caught,,1061467.0
1445037,1,Netherlands,1071504.0,0.0,6.0,0.0,0.0,0.0,True,caught,,385938.0
1445037,1,Netherlands,643197.0,18.0,30.0,3.0,0.0,60.0,True,lbw,,914503.0
1445037,1,Netherlands,1184439.0,8.0,23.0,0.0,0.0,34.78,True,caught,,385938.0
1445037,1,Netherlands,1191381.0,31.0,45.0,3.0,0.0,68.89,True,caught,,494847.0
1445037,1,Netherlands,348109.0,7.0,16.0,0.0,0.0,43.75,True,bowled,,385938.0
1445037,1,Netherlands,1127317.0,72.0,94.0,3.0,0.0,76.6,True,caught,,820685.0
1445037,1,Netherlands,1278252.0,19.0,29.0,2.0,0.0,65.52,True,caught,,914503.0
1445037,1,Netherlands,416103.0,0.0,1.0,0.0,0.0,0.0,True,bowled,,385938.0
1445037,1,Netherlands,1153767.0,25.0,27.0,5.0,0.0,92.59,True,caught,,1061467.0
1445037,2,Canada,1323683.0,32.0,32.0,6.0,1.0,100.0,True,caught,,416103.0
1445037,2,Canada,1061467.0,14.0,20.0,2.0,0.0,70.0,True,lbw,,1278252.0
1445037,2,Canada,1229251.0,20.0,28.0,3.0,0.0,71.43,True,bowled,,416103.0
1445037,2,Canada,914503.0,0.0,3.0,0.0,0.0,0.0,True,caught,,348109.0
1445037,2,Canada,494847.0,5.0,19.0,0.0,0.0,26.32,True,lbw,,348109.0
1445037,2,Canada,385938.0,4.0,7.0,1.0,0.0,57.14,True,caught,,348109.0
1445037,2,Canada,820685.0,0.0,4.0,0.0,0.0,0.0,True,caught,,416103.0
1445037,2,Canada,446690.0,5.0,6.0,1.0,0.0,83.33,True,caught,,348109.0
1445037,2,Canada,1159653.0,1.0,8.0,0.0,0.0,12.5,True,caught,,348109.0
1445037,2,Canada,1206190.0,47.0,77.0,4.0,0.0,61.04,False,not out,,
1445037,2,Canada,359746.0,12.0,24.0,0.0,0.0,50.0,True,lbw,,1195672.0
1445037,1,Netherlands,1071504.0,,,,,,False,DNB,,
1445037,1,Netherlands,643197.0,,,,,,False,DNB,,
1445037,1,Netherlands,1153767.0,,,,,,False,DNB,,
1445037,1,Netherlands,1184439.0,,,,,,False,DNB,,
1445037,1,Netherlands,1127317.0,,,,,,False,DNB,,
1445037,1,Netherlands,1191381.0,,,,,,False,DNB,,
1445037,1,Netherlands,1278252.0,,,,,,False,DNB,,
1445037,1,Netherlands,1195670.0,,,,,,False,DNB,,
1445037,1,Netherlands,1195672.0,,,,,,False,DNB,,
1445037,1,Netherlands,348109.0,,,,,,False,DNB,,
1445037,1,Netherlands,416103.0,,,,,,False,DNB,,
1445037,2,Canada,1323683.0,,,,,,False,DNB,,
1445037,2,Canada,1229251.0,,,,,,False,DNB,,
1445037,2,Canada,446690.0,,,,,,False,DNB,,
1445037,2,Canada,914503.0,,,,,,False,DNB,,
1445037,2,Canada,820685.0,,,,,,False,DNB,,
1445037,2,Canada,1206190.0,,,,,,False,DNB,,
1445037,2,Canada,1159653.0,,,,,,False,DNB,,
1445037,2,Canada,359746.0,,,,,,False,DNB,,
1445037,2,Canada,1061467.0,,,,,,False,DNB,,
1445037,2,Canada,385938.0,,,,,,False,DNB,,
1445037,2,Canada,494847.0,,,,,,False,DNB,,
1445038,1,United States of America,957645.0,50.0,53.0,3.0,1.0,94.34,True,caught,,1061467.0
1445038,1,United States of America,422847.0,2.0,2.0,0.0,0.0,100.0,False,not out,,
1445038,1,United States of America,772471.0,3.0,2.0,0.0,0.0,150.0,True,run out,,1111473.0
1445038,1,United States of America,1159641.0,26.0,35.0,2.0,0.0,74.29,True,bowled,,359746.0
1445038,1,United States of America,451947.0,47.0,33.0,5.0,0.0,142.42,True,caught,,385938.0
1445038,1,United States of America,334621.0,6.0,3.0,1.0,0.0,200.0,True,run out,,1111473.0
1445038,1,United States of America,532853.0,70.0,85.0,11.0,0.0,82.35,True,lbw,,359746.0
1445038,1,United States of America,647771.0,10.0,14.0,0.0,0.0,71.43,True,caught,,385938.0
1445038,1,United States of America,348133.0,46.0,81.0,5.0,0.0,56.79,True,caught,,359746.0
1445038,2,Canada,1323683.0,10.0,17.0,2.0,0.0,58.82,True,lbw,,1041679.0
1445038,2,Canada,1444109.0,25.0,34.0,0.0,0.0,73.53,True,caught,,772471.0
1445038,2,Canada,1061467.0,2.0,6.0,0.0,0.0,33.33,True,bowled,,422847.0
1445038,2,Canada,1229251.0,8.0,18.0,1.0,0.0,44.44,True,bowled,,772471.0
1445038,2,Canada,914503.0,0.0,4.0,0.0,0.0,0.0,True,caught and bowled,,334621.0
1445038,2,Canada,385938.0,4.0,4.0,0.0,0.0,100.0,True,caught,,334621.0
1445038,2,Canada,820685.0,9.0,18.0,1.0,0.0,50.0,True,caught,,334621.0
1445038,2,Canada,446690.0,72.0,83.0,7.0,1.0,86.75,True,caught,,1294031.0
1445038,2,Canada,1111473.0,3.0,4.0,0.0,0.0,75.0,True,bowled,,334621.0
1445038,2,Canada,1206190.0,68.0,97.0,6.0,0.0,70.1,True,caught,,422847.0
1445038,2,Canada,359746.0,5.0,6.0,0.0,0.0,83.33,False,not out,,
1445038,1,United States of America,348133.0,,,,,,False,DNB,,
1445038,1,United States of America,532853.0,,,,,,False,DNB,,
1445038,1,United States of America,1159641.0,,,,,,False,DNB,,
1445038,1,United States of America,957645.0,,,,,,False,DNB,,
1445038,1,United States of America,451947.0,,,,,,False,DNB,,
1445038,1,United States of America,647771.0,,,,,,False,DNB,,
1445038,1,United States of America,422847.0,,,,,,False,DNB,,
1445038,1,United States of America,334621.0,,,,,,False,DNB,,
1445038,1,United States of America,772471.0,,,,,,False,DNB,,
1445038,1,United States of America,1041679.0,,,,,,False,DNB,,
1445038,1,United States of America,1294031.0,,,,,,False,DNB,,
1445038,2,Canada,1206188.0,,,,,,False,DNB,,
1445038,2,Canada,1323683.0,,,,,,False,DNB,,
1445038,2,Canada,1229251.0,,,,,,False,DNB,,
1445038,2,Canada,446690.0,,,,,,False,DNB,,
1445038,2,Canada,820685.0,,,,,,False,DNB,,
1445038,2,Canada,914503.0,,,,,,False,DNB,,
1445038,2,Canada,1206190.0,,,,,,False,DNB,,
1445038,2,Canada,1444109.0,,,,,,False,DNB,,
1445038,2,Canada,1061467.0,,,,,,False,DNB,,
1445038,2,Canada,359746.0,,,,,,False,DNB,,
1445038,2,Canada,385938.0,,,,,,False,DNB,,
1445038,2,Canada,1111473.0,,,,,,False,DNB,,
1445039,1,Netherlands,1195672.0,10.0,21.0,0.0,0.0,47.62,True,caught,,334621.0
1445039,1,Netherlands,1200616.0,1.0,6.0,0.0,0.0,16.67,True,lbw,,1041679.0
1445039,1,Netherlands,1195670.0,6.0,18.0,0.0,0.0,33.33,True,caught,,422847.0
1445039,1,Netherlands,1071504.0,33.0,40.0,4.0,1.0,82.5,True,bowled,,1276396.0
1445039,1,Netherlands,643197.0,77.0,129.0,6.0,0.0,59.69,True,caught,,334621.0
1445039,1,Netherlands,1184439.0,6.0,21.0,0.0,0.0,28.57,True,bowled,,348133.0
1445039,1,Netherlands,1191381.0,27.0,34.0,4.0,0.0,79.41,True,caught,,422847.0
1445039,1,Netherlands,348109.0,2.0,6.0,0.0,0.0,33.33,False,not out,,
1445039,1,Netherlands,1127317.0,2.0,6.0,0.0,0.0,33.33,True,caught,,1427052.0
1445039,1,Netherlands,416103.0,1.0,2.0,0.0,0.0,50.0,True,caught,,1041679.0
1445039,1,Netherlands,1153767.0,18.0,22.0,2.0,0.0,81.82,True,caught,,451947.0
1445039,2,United States of America,1276396.0,12.0,31.0,0.0,0.0,38.71,True,caught,,348109.0
1445039,2,United States of America,957645.0,8.0,11.0,2.0,0.0,72.73,True,lbw,,1195670.0
1445039,2,United States of America,422847.0,20.0,18.0,1.0,2.0,111.11,True,caught,,348109.0
1445039,2,United States of America,1427052.0,2.0,6.0,0.0,0.0,33.33,False,not out,,
1445039,2,United States of America,1159641.0,66.0,81.0,8.0,1.0,81.48,True,caught and bowled,,1195672.0
1445039,2,United States of America,451947.0,9.0,18.0,1.0,0.0,50.0,True,bowled,,348109.0
1445039,2,United States of America,1041679.0,17.0,21.0,1.0,0.0,80.95,True,lbw,,1195670.0
1445039,2,United States of America,334621.0,12.0,41.0,0.0,0.0,29.27,True,lbw,,1195670.0
1445039,2,United States of America,532853.0,3.0,10.0,0.0,0.0,30.0,True,lbw,,1195670.0
1445039,2,United States of America,348133.0,0.0,6.0,0.0,0.0,0.0,True,caught,,416103.0
1445039,2,United States of America,647771.0,20.0,39.0,2.0,0.0,51.28,True,run out,,1195670.0
1445039,1,Netherlands,1071504.0,,,,,,False,DNB,,
1445039,1,Netherlands,643197.0,,,,,,False,DNB,,
1445039,1,Netherlands,1153767.0,,,,,,False,DNB,,
1445039,1,Netherlands,1184439.0,,,,,,False,DNB,,
1445039,1,Netherlands,1127317.0,,,,,,False,DNB,,
1445039,1,Netherlands,1191381.0,,,,,,False,DNB,,
1445039,1,Netherlands,1195670.0,,,,,,False,DNB,,
1445039,1,Netherlands,1195672.0,,,,,,False,DNB,,
